pais;ciudad_id;tour_id;titulo_referencia;url
República Dominicana;samana-l145033;435488;Samana avistamiento de ballenas jorobadas de medio dia;https://www.getyourguide.com/es-es/samana-l145033/samana-avistamiento-de-ballenas-jorobadas-de-medio-dia-t435488/
República Dominicana;santo-domingo-l471;620137;Santo domingo;https://www.getyourguide.com/es-es/santo-domingo-l471/santo-domingo-tour-guiado-por-la-ciudad-con-almuerzo-t620137/
República Dominicana;punta-cana-l411;855777;Punta cana;https://www.getyourguide.com/es-es/punta-cana-l411/punta-cana-traslado-al-aeropuerto-privado-t855777/
República Dominicana;puerto-plata-l475;709876;Excursion a las cataratas cala del ambar bahia de;https://www.getyourguide.com/es-es/puerto-plata-l475/excursion-a-las-cataratas-cala-del-ambar-bahia-de-taino-y-transporte-t709876/
República Dominicana;puerto-plata-l475;1138770;Puerto plata;https://www.getyourguide.com/es-es/puerto-plata-l475/puerto-plata-tour-a-caballo-por-la-playa-y-comunidad-local-t1138770/
República Dominicana;punta-cana-l411;1012340;Excursion de un dia a la isla saona con almuerzo y barra libre en punta cana;https://www.getyourguide.com/es-es/punta-cana-l411/excursion-de-un-dia-a-la-isla-saona-con-almuerzo-y-barra-libre-en-punta-cana-t1012340/
República Dominicana;los-melones-l180079;790340;Bayahibe excursion de un dia para avistar ballenas en samana y miches;https://www.getyourguide.com/es-es/los-melones-l180079/bayahibe-excursion-de-un-dia-para-avistar-ballenas-en-samana-y-miches-t790340/
República Dominicana;punta-cana-l411;775589;Isla saona privado 10 people catamaran;https://www.getyourguide.com/es-es/punta-cana-l411/isla-saona-privado-10-people-catamaran-t775589/
República Dominicana;punta-cana-l411;630453;Desde punta cana crucero en barco de fiesta;https://www.getyourguide.com/es-es/punta-cana-l411/desde-punta-cana-crucero-en-barco-de-fiesta-t630453/
República Dominicana;bayahibe-l107537;758814;Expedicion de un dia completo a la isla catalina para hacer snorkel;https://www.getyourguide.com/es-es/bayahibe-l107537/expedicion-de-un-dia-completo-a-la-isla-catalina-para-hacer-snorkel-t758814/
República Dominicana;punta-cana-l411;963108;4 horas de pesca en alta mar desde bavaro punta cana;https://www.getyourguide.com/es-es/punta-cana-l411/4-horas-de-pesca-en-alta-mar-desde-bavaro-punta-cana-t963108/
República Dominicana;romana-l1198;44195;Buceo isla catalina republica dominicana;https://www.getyourguide.com/es-es/romana-l1198/buceo-isla-catalina-republica-dominicana-t44195/
República Dominicana;samana-l145033;416551;Samana paseo en catamaran con esnorquel y almuerzo;https://www.getyourguide.com/es-es/samana-l145033/samana-paseo-en-catamaran-con-esnorquel-y-almuerzo-t416551/
República Dominicana;macao-republica-dominicana-l183015;551241;Visita cultural higuey con comida en la playa;https://www.getyourguide.com/es-es/macao-republica-dominicana-l183015/visita-cultural-higuey-con-comida-en-la-playa-t551241/
República Dominicana;santo-domingo-l471;792923;Traslado privado de lopesan costa bavaro a sdq;https://www.getyourguide.com/es-es/santo-domingo-l471/traslado-privado-de-lopesan-costa-bavaro-a-sdq-t792923/
República Dominicana;romana-l1198;468935;La romana isla saona para los cruceristas del norwegian sky;https://www.getyourguide.com/es-es/romana-l1198/la-romana-isla-saona-para-los-cruceristas-del-norwegian-sky-t468935/
República Dominicana;punta-cana-l411;28147;Punta cana safari;https://www.getyourguide.com/es-es/punta-cana-l411/punta-cana-safari-tour-bavaro-runners-t28147/
República Dominicana;puerto-plata-l475;729868;Haz autenticas alpargatas en puerto plata;https://www.getyourguide.com/es-es/puerto-plata-l475/haz-autenticas-alpargatas-en-puerto-plata-t729868/
República Dominicana;punta-cana-l411;1065599;Tour privado de la ciudad de higuey;https://www.getyourguide.com/es-es/punta-cana-l411/tour-privado-de-la-ciudad-de-higuey-t1065599/
República Dominicana;punta-cana-l411;605588;Aventura en quad 4x4 en punta cana;https://www.getyourguide.com/es-es/punta-cana-l411/aventura-en-quad-4x4-en-punta-cana-t605588/
República Dominicana;santo-domingo-l471;611493;Tour de la ciudad colonial de santo domingo de dia completo con almuerzo;https://www.getyourguide.com/es-es/santo-domingo-l471/tour-de-la-ciudad-colonial-de-santo-domingo-de-dia-completo-con-almuerzo-t611493/
República Dominicana;punta-cana-l411;568253;Entrada a coco bongo punta cana con barra libre completa;https://www.getyourguide.com/es-es/punta-cana-l411/entrada-a-coco-bongo-punta-cana-con-barra-libre-completa-t568253/
República Dominicana;puerto-plata-l475;705123;Excursion amber cove bahia;https://www.getyourguide.com/es-es/puerto-plata-l475/excursion-amber-cove-bahia-taina-en-super-buggy-4-plazas-t705123/
República Dominicana;santo-domingo-l471;1054398;Tainos 4d experience in santo domingo s colonial city;https://www.getyourguide.com/es-es/santo-domingo-l471/tainos-4d-experience-in-santo-domingo-s-colonial-city-t1054398/
República Dominicana;punta-rusia-l243485;600206;Cayo arena;https://www.getyourguide.com/es-es/punta-rusia-l243485/cayo-arena-tour-isla-paraiso-sosua-o-cabarete-t600206/
República Dominicana;punta-cana-l411;1060406;Manglares mogotes y montanas desde punta cana;https://www.getyourguide.com/es-es/punta-cana-l411/manglares-mogotes-y-montanas-desde-punta-cana-t1060406/
República Dominicana;punta-cana-l411;949117;Punta cana adrenaline rush moto acuatica buggy y aqua kart;https://www.getyourguide.com/es-es/punta-cana-l411/punta-cana-adrenaline-rush-moto-acuatica-buggy-y-aqua-kart-t949117/
República Dominicana;samana-l145033;598970;Samana;https://www.getyourguide.com/es-es/samana-l145033/samana-tour-de-la-ciudad-avistamiento-de-ballenas-cayo-levantado-t598970/
República Dominicana;punta-cana-l411;955103;Punta cana aventura de parasailing con servicio de recogida del hotel;https://www.getyourguide.com/es-es/punta-cana-l411/punta-cana-aventura-de-parasailing-con-servicio-de-recogida-del-hotel-t955103/
República Dominicana;bayahibe-l107537;1158015;Isla saona;https://www.getyourguide.com/es-es/bayahibe-l107537/isla-saona-tour-privado-en-yate-con-almuerzo-y-recogida-t1158015/
República Dominicana;miches-l139386;501836;Miches viaje de safari a montana redonda;https://www.getyourguide.com/es-es/miches-l139386/miches-viaje-de-safari-a-montana-redonda-t501836/
República Dominicana;puerto-plata-l475;1134935;Puerto plata;https://www.getyourguide.com/es-es/puerto-plata-l475/puerto-plata-tour-de-monos-y-city-tour-desde-taino-bayamber-cove-t1134935/
República Dominicana;punta-cana-l411;561885;Punta cana isla catalina y snorkel para grupos reducidos;https://www.getyourguide.com/es-es/punta-cana-l411/punta-cana-isla-catalina-y-snorkel-para-grupos-reducidos-t561885/
República Dominicana;boca-chica-l158753;906918;Boca chica;https://www.getyourguide.com/es-es/boca-chica-l158753/boca-chica-tour-de-dia-completo-por-la-isla-saona-con-almuerzo-t906918/
República Dominicana;bayahibe-l107537;353526;Bayahibe excursion de dia completo a la isla saona;https://www.getyourguide.com/es-es/bayahibe-l107537/bayahibe-excursion-de-dia-completo-a-la-isla-saona-t353526/
República Dominicana;punta-cana-l411;957147;Punta cana dolphin royal swim;https://www.getyourguide.com/es-es/punta-cana-l411/punta-cana-dolphin-royal-swim-t957147/
República Dominicana;miches-l139386;1089640;Miches excursion de 1 dia a isla saona con catamaran y almuerzo;https://www.getyourguide.com/es-es/miches-l139386/miches-excursion-de-1-dia-a-isla-saona-con-catamaran-y-almuerzo-t1089640/
República Dominicana;miches-l139386;860279;Los haitises excursion en kayak y a caballo;https://www.getyourguide.com/es-es/miches-l139386/los-haitises-excursion-en-kayak-y-a-caballo-t860279/
República Dominicana;santo-domingo-l471;1174162;Miches;https://www.getyourguide.com/es-es/santo-domingo-l471/miches-tour-de-la-ciudad-de-santo-domingo-con-almuerzo-t1174162/
República Dominicana;jarabacoa-l107622;1127931;Tour del cafe en monte alto experiencia en la plantacion de jarabacoa;https://www.getyourguide.com/es-es/jarabacoa-l107622/tour-del-cafe-en-monte-alto-experiencia-en-la-plantacion-de-jarabacoa-t1127931/
República Dominicana;romana-l1198;1050202;La romana excursion de un dia a la isla catalina con almuerzo y bebidas;https://www.getyourguide.com/es-es/romana-l1198/la-romana-excursion-de-un-dia-a-la-isla-catalina-con-almuerzo-y-bebidas-t1050202/
República Dominicana;punta-cana-l411;948586;Paquete de aventura en punta cana diversion con motos acuaticas buggies y karts acuaticos;https://www.getyourguide.com/es-es/punta-cana-l411/paquete-de-aventura-en-punta-cana-diversion-con-motos-acuaticas-buggies-y-karts-acuaticos-t948586/
República Dominicana;santo-domingo-l471;698739;Santo domingo paseos a caballo;https://www.getyourguide.com/es-es/santo-domingo-l471/santo-domingo-paseos-a-caballo-transporte-de-ida-y-vuelta-t698739/
República Dominicana;punta-cana-l411;637087;Punta cana;https://www.getyourguide.com/es-es/punta-cana-l411/punta-cana-tour-en-buggy-de-medio-dia-y-cenote-de-playa-t637087/
República Dominicana;punta-cana-l411;701236;Punta cana;https://www.getyourguide.com/es-es/punta-cana-l411/punta-cana-traslado-al-aeropuerto-privado-desdehasta-los-hoteles-de-bavaro-t701236/
República Dominicana;punta-cana-l411;949181;Punta cana jet ski buggy aqua kart y acceso al parque acuatico;https://www.getyourguide.com/es-es/punta-cana-l411/punta-cana-jet-ski-buggy-aqua-kart-y-acceso-al-parque-acuatico-t949181/
República Dominicana;higuey-l110172;427312;Higuey recorrido a pie por la cultura dominicana con entrada a la catedral;https://www.getyourguide.com/es-es/higuey-l110172/higuey-recorrido-a-pie-por-la-cultura-dominicana-con-entrada-a-la-catedral-t427312/
República Dominicana;punta-cana-l411;528323;Aprende a bailar bachata como un profesional en punta cana;https://www.getyourguide.com/es-es/punta-cana-l411/aprende-a-bailar-bachata-como-un-profesional-en-punta-cana-t528323/
República Dominicana;puerto-plata-l475;1210674;Puerto plata;https://www.getyourguide.com/es-es/puerto-plata-l475/puerto-plata-tour-de-la-ciudad-con-recogida-en-crucero-t1210674/
República Dominicana;punta-cana-l411;462787;Isla saona excursiones en barco por la isla saona;https://www.getyourguide.com/es-es/punta-cana-l411/isla-saona-excursiones-en-barco-por-la-isla-saona-t462787/
República Dominicana;punta-cana-l411;889400;Punta cana aventura en quad con cueva azul y playa de macao;https://www.getyourguide.com/es-es/punta-cana-l411/punta-cana-aventura-en-quad-con-cueva-azul-y-playa-de-macao-t889400/
República Dominicana;punta-cana-l411;914253;Punta cana plantacion de cafe chocolate y cana de azucar ;https://www.getyourguide.com/es-es/punta-cana-l411/punta-cana-plantacion-de-cafe-chocolate-y-cana-de-azucar--t914253/
República Dominicana;santo-domingo-l471;1206226;Desde santo domingo dia de playa privado en la costa dominicana;https://www.getyourguide.com/es-es/santo-domingo-l471/desde-santo-domingo-dia-de-playa-privado-en-la-costa-dominicana-t1206226/
República Dominicana;punta-cana-l411;1093827;Isla saona playa escondida y piscina natural;https://www.getyourguide.com/es-es/punta-cana-l411/isla-saona-playa-escondida-y-piscina-natural-t1093827/
República Dominicana;punta-cana-l411;824986;Desde punta cana catamaran y lancha rapida a isla saona;https://www.getyourguide.com/es-es/punta-cana-l411/desde-punta-cana-catamaran-y-lancha-rapida-a-isla-saona-t824986/
República Dominicana;punta-cana-l411;837050;Private;https://www.getyourguide.com/es-es/punta-cana-l411/private-transfer-from-punta-cana-airport-to-area-hotels-t837050/
República Dominicana;santo-domingo-l471;443539;Santo domingo;https://www.getyourguide.com/es-es/santo-domingo-l471/santo-domingo-tesoros-naturales-de-la-ciudad-t443539/
República Dominicana;punta-cana-l411;1030328;Punta cana servicio de recogida del hotel y aventura de parasailing;https://www.getyourguide.com/es-es/punta-cana-l411/punta-cana-servicio-de-recogida-del-hotel-y-aventura-de-parasailing-t1030328/
República Dominicana;sabana-de-la-mar-l146464;769357;Samana desde punta cana cayo y cascada avistamiento de ballenas;https://www.getyourguide.com/es-es/sabana-de-la-mar-l146464/samana-desde-punta-cana-cayo-y-cascada-avistamiento-de-ballenas-t769357/
República Dominicana;sabana-de-la-mar-l146464;427555;Los haitises cuevas manglares y caminata por la selva;https://www.getyourguide.com/es-es/sabana-de-la-mar-l146464/los-haitises-cuevas-manglares-y-caminata-por-la-selva-tropicalrecorrido-en-barco-t427555/
República Dominicana;punta-cana-l411;75639;Buggy cueva y aventura de los picapiedra en bavaro;https://www.getyourguide.com/es-es/punta-cana-l411/buggy-cueva-y-aventura-de-los-picapiedra-en-bavaro-t75639/
República Dominicana;puerto-plata-l475;674314;7;https://www.getyourguide.com/es-es/puerto-plata-l475/7-tours-en-1-dia-tirolina-telesilla-quad-y-paseo-a-caballo-por-punta-cana-t674314/
República Dominicana;punta-cana-l411;1118890;Crucero privado en un miniyate de lujo por el parque nacional cotubanama;https://www.getyourguide.com/es-es/punta-cana-l411/crucero-privado-en-un-miniyate-de-lujo-por-el-parque-nacional-cotubanama-t1118890/
República Dominicana;bayahibe-l107537;1167846;Bayahibe clase privada de cocina dominicana con comida;https://www.getyourguide.com/es-es/bayahibe-l107537/bayahibe-clase-privada-de-cocina-dominicana-con-comida-t1167846/
República Dominicana;bayahibe-l107537;779690;Punta cana barco catamaran a la isla saona con almuerzo buffet;https://www.getyourguide.com/es-es/bayahibe-l107537/punta-cana-barco-catamaran-a-la-isla-saona-con-almuerzo-buffet-t779690/
República Dominicana;puerto-plata-l475;1167955;Puerto plata aventura de pesca de altura de 7 horas;https://www.getyourguide.com/es-es/puerto-plata-l475/puerto-plata-aventura-de-pesca-de-altura-de-7-horas-t1167955/
República Dominicana;punta-cana-l411;548252;Excursion a isla saona desde punta cana;https://www.getyourguide.com/es-es/punta-cana-l411/excursion-a-isla-saona-desde-punta-cana-todo-incluido-t548252/
República Dominicana;santo-domingo-l471;1248239;Santo domingo;https://www.getyourguide.com/es-es/santo-domingo-l471/santo-domingo-tour-de-la-ciudad-colonial-con-almuerzo-y-cine-4d-t1248239/
República Dominicana;santo-domingo-l471;774242;Santo domingo almuerzo en la ciudad y recorrido en;https://www.getyourguide.com/es-es/santo-domingo-l471/santo-domingo-almuerzo-en-la-ciudad-y-recorrido-en-transporte-t774242/
República Dominicana;punta-cana-l411;701150;Aventura en quad en punta cana excursion a la playa y los cenotes con servicio de recogida;https://www.getyourguide.com/es-es/punta-cana-l411/aventura-en-quad-en-punta-cana-excursion-a-la-playa-y-los-cenotes-con-servicio-de-recogida-t701150/
República Dominicana;punta-cana-l411;419808;Desde punta cana;https://www.getyourguide.com/es-es/punta-cana-l411/desde-punta-cana-tour-de-esnorquel-en-catalina-y-altos-de-chavon-t419808/
República Dominicana;punta-cana-l411;1165744;Punta cana aventura;https://www.getyourguide.com/es-es/punta-cana-l411/punta-cana-aventura-todoterreno-en-buggies-y-vehiculos-de-4-ruedas-t1165744/
República Dominicana;boca-chica-l158753;1221654;Boca chica snorkel en isla catalina y buggy con almuerzo;https://www.getyourguide.com/es-es/boca-chica-l158753/boca-chica-snorkel-en-isla-catalina-y-buggy-con-almuerzo-t1221654/
República Dominicana;macao-republica-dominicana-l183015;518703;Punta cana e bike;https://www.getyourguide.com/es-es/macao-republica-dominicana-l183015/punta-cana-e-bike-tour-macao-el-salado-ceiba-el-cano-t518703/
República Dominicana;punta-cana-l411;399579;Buggie por las dunas safari en breef cueva del rio y playa de macao;https://www.getyourguide.com/es-es/punta-cana-l411/buggie-por-las-dunas-safari-en-breef-cueva-del-rio-y-playa-de-macao-t399579/
República Dominicana;puerto-plata-l475;691213;Puerto plata;https://www.getyourguide.com/es-es/puerto-plata-l475/puerto-plata-tour-de-la-ciudad-t691213/
República Dominicana;punta-cana-l411;725755;Punta cana increible buggy para grupos pequenos y servicio de recogida;https://www.getyourguide.com/es-es/punta-cana-l411/punta-cana-increible-buggy-para-grupos-pequenos-y-servicio-de-recogida-t725755/
