pais;ciudad_id;tour_id;titulo_referencia;url
Colombia;medellin-l1215;553042;Tour secreto por la comuna de moravia;https://www.getyourguide.com/es-es/medellin-l1215/tour-secreto-por-la-comuna-de-moravia-t553042/
Colombia;medellin-l1215;946609;Medellin conflicto y;https://www.getyourguide.com/es-es/medellin-l1215/medellin-conflicto-y-transformacion-tour-guiado-t946609/
Colombia;leticia-l176618;968442;Excursion de un dia para observar aves en la selva amazonica con guia privado;https://www.getyourguide.com/es-es/leticia-l176618/excursion-de-un-dia-para-observar-aves-en-la-selva-amazonica-con-guia-privado-t968442/
Colombia;cartagena-de-indias-l362;990230;Cartagena colombian cooking class x 3 hours;https://www.getyourguide.com/es-es/cartagena-de-indias-l362/cartagena-colombian-cooking-class-x-3-hours-t990230/
Colombia;cartagena-de-indias-l362;520925;City;https://www.getyourguide.com/es-es/cartagena-de-indias-l362/city-tour-barranquilla-santa-marta-desde-cartagena-t520925/
Colombia;medellin-l1215;933780;Medellin recorrido por los mercados de frutas y verduras;https://www.getyourguide.com/es-es/medellin-l1215/medellin-recorrido-por-los-mercados-de-frutas-y-verduras-t933780/
Colombia;guatape-l114702;1010092;Tour a guatape alto del chocho piedra del penol almuerzo y mucho mas;https://www.getyourguide.com/es-es/guatape-l114702/tour-a-guatape-alto-del-chocho-piedra-del-penol-almuerzo-y-mucho-mas-t1010092/
Colombia;baru-l120985;722237;Cartagena dia completo en playa;https://www.getyourguide.com/es-es/baru-l120985/cartagena-dia-completo-en-playa-tranquila-con-instalaciones-y-almuerzo-t722237/
Colombia;purace-coconuco-l222407;1144313;Purace en un dia condores;https://www.getyourguide.com/es-es/purace-coconuco-l222407/purace-en-un-dia-condores-termales-y-paramo-t1144313/
Colombia;bello-l205896;783194;Medellin vuelo en parapente con fotos y videos con gopro;https://www.getyourguide.com/es-es/bello-l205896/medellin-vuelo-en-parapente-con-fotos-y-videos-con-gopro-t783194/
Colombia;medellin-l1215;537531;Tour en quad por medellin una experiencia inolvidable;https://www.getyourguide.com/es-es/medellin-l1215/tour-en-quad-por-medellin-una-experiencia-inolvidable-t537531/
Colombia;medellin-l1215;443149;E bike city;https://www.getyourguide.com/es-es/medellin-l1215/e-bike-city-tour-medellin-con-cerveza-local-y-aperitivos-t443149/
Colombia;bogota-l361;885864;Bogota;https://www.getyourguide.com/es-es/bogota-l361/bogota-traslados-confiables-aeropuerto-hotel-o-hotel-aeropuerto-t885864/
Colombia;bogota-l361;1140065;Bogota;https://www.getyourguide.com/es-es/bogota-l361/bogota-tour-sensorial-t1140065/
Colombia;medellin-l1215;624290;Medellin;https://www.getyourguide.com/es-es/medellin-l1215/medellin-tour-cafetero-y-frutal-t624290/
Colombia;cartagena-de-indias-l362;291745;Cartagena excursion de un dia a las islas del rosario con snorkel y almuerzo;https://www.getyourguide.com/es-es/cartagena-de-indias-l362/cartagena-excursion-de-un-dia-a-las-islas-del-rosario-con-snorkel-y-almuerzo-t291745/
Colombia;envigado-l145246;527506;Tour medellin comuna13 y pablo escobar rooftop completo;https://www.getyourguide.com/es-es/envigado-l145246/tour-medellin-comuna13-y-pablo-escobar-rooftop-completo-t527506/
Colombia;cartagena-de-indias-l362;190083;Cartagena de indias crucero de 2 horas al atardecer;https://www.getyourguide.com/es-es/cartagena-de-indias-l362/cartagena-de-indias-crucero-de-2-horas-al-atardecer-t190083/
Colombia;cartagena-de-indias-l362;504123;Volcan del;https://www.getyourguide.com/es-es/cartagena-de-indias-l362/volcan-del-totumo-playa-piscina-t504123/
Colombia;cartagena-de-indias-l362;651463;Cartagena;https://www.getyourguide.com/es-es/cartagena-de-indias-l362/cartagena-transporte-a-la-isla-de-baru-playa-blanca-t651463/
Colombia;cartagena-de-indias-l362;1193115;Pasadia en solarium beach club;https://www.getyourguide.com/es-es/cartagena-de-indias-l362/pasadia-en-solarium-beach-club-t1193115/
Colombia;medellin-l1215;109048;Tour pablo escobar en medellin;https://www.getyourguide.com/es-es/medellin-l1215/tour-pablo-escobar-en-medellin-t109048/
Colombia;bogota-l361;1096381;Bogota lo mas destacado de la ciudad y excursion de 1 dia al lago el dorado de guatavita;https://www.getyourguide.com/es-es/bogota-l361/bogota-lo-mas-destacado-de-la-ciudad-y-excursion-de-1-dia-al-lago-el-dorado-de-guatavita-t1096381/
Colombia;bogota-l361;454970;Tour lago de guatavita catedral de sal de zipaquira;https://www.getyourguide.com/es-es/bogota-l361/tour-lago-de-guatavita-catedral-de-sal-de-zipaquira-t454970/
Colombia;cartagena-de-indias-l362;1192103;Cartagena;https://www.getyourguide.com/es-es/cartagena-de-indias-l362/cartagena-tour-inmersivo-por-el-mercado-de-bazurto-con-guia-local-t1192103/
Colombia;cartagena-de-indias-l362;1194040;Cartagena;https://www.getyourguide.com/es-es/cartagena-de-indias-l362/cartagena-tour-de-observacion-de-aves-en-la-hacienda-san-benito-t1194040/
Colombia;guatape-l114702;979420;Guatape;https://www.getyourguide.com/es-es/guatape-l114702/guatape-tour-en-bicicleta-cuesta-abajo-y-cascadas-t979420/
Colombia;santa-marta-l32129;173520;Tour gastronomico por las calles de santa marta;https://www.getyourguide.com/es-es/santa-marta-l32129/tour-gastronomico-por-las-calles-de-santa-marta-t173520/
Colombia;medellin-l1215;1219173;Medellin;https://www.getyourguide.com/es-es/medellin-l1215/medellin-tour-extreme-en-atv-con-transporte-incluido-t1219173/
Colombia;bogota-l361;1074408;Bogota paseo por chapinero alto con cafe y mercado local;https://www.getyourguide.com/es-es/bogota-l361/bogota-paseo-por-chapinero-alto-con-cafe-y-mercado-local-t1074408/
Colombia;salento-colombia-l32675;311138;Traslado privado al aeropuerto de pereira adesde salento;https://www.getyourguide.com/es-es/salento-colombia-l32675/traslado-privado-al-aeropuerto-de-pereira-adesde-salento-t311138/
Colombia;cartagena-de-indias-l362;511354;Chiva rumbera la fiesta sobre ruedas que debes experimentar;https://www.getyourguide.com/es-es/cartagena-de-indias-l362/chiva-rumbera-la-fiesta-sobre-ruedas-que-debes-experimentar-t511354/
Colombia;cartagena-de-indias-l362;764664;Cartagena partybayyacht con barra libre y dj a bordo;https://www.getyourguide.com/es-es/cartagena-de-indias-l362/cartagena-partybayyacht-con-barra-libre-y-dj-a-bordo-t764664/
Colombia;medellin-l1215;608000;Experimenta cata de ron en medellin;https://www.getyourguide.com/es-es/medellin-l1215/experimenta-cata-de-ron-en-medellin-t608000/
Colombia;cartagena-de-indias-l362;700059;Cartagenadisfruta de la puesta de sol en la bahia con musica licor en barco;https://www.getyourguide.com/es-es/cartagena-de-indias-l362/cartagenadisfruta-de-la-puesta-de-sol-en-la-bahia-con-musica-licor-en-barco-t700059/
Colombia;bogota-l361;734718;Monserrate 2 horas entradas vip;https://www.getyourguide.com/es-es/bogota-l361/monserrate-2-horas-entradas-vip-t734718/
Colombia;cartagena-de-indias-l362;450296;Ruta en quad por cartagena;https://www.getyourguide.com/es-es/cartagena-de-indias-l362/ruta-en-quad-por-cartagena-t450296/
Colombia;cartagena-de-indias-l362;763528;Bora bora area club;https://www.getyourguide.com/es-es/cartagena-de-indias-l362/bora-bora-area-club-t763528/
Colombia;cartagena-de-indias-l362;836994;Tour compartido al castillo san felipe de barajas cartagena;https://www.getyourguide.com/es-es/cartagena-de-indias-l362/tour-compartido-al-castillo-san-felipe-de-barajas-cartagena-t836994/
Colombia;bogota-l361;426236;Bogota recorrido a pie por lo mas destacado de la candelaria;https://www.getyourguide.com/es-es/bogota-l361/bogota-recorrido-a-pie-por-lo-mas-destacado-de-la-candelaria-t426236/
Colombia;santa-marta-l32129;1079160;Recorrido por la ciudad de minca historia museos y naturaleza;https://www.getyourguide.com/es-es/santa-marta-l32129/recorrido-por-la-ciudad-de-minca-historia-museos-y-naturaleza-t1079160/
Colombia;san-agustin-colombia-l131748;564594;Tour privado en una autentica finca cafetera local ecologica;https://www.getyourguide.com/es-es/san-agustin-colombia-l131748/tour-privado-en-una-autentica-finca-cafetera-local-ecologica-t564594/
Colombia;medellin-l1215;1231886;Escapada nocturna mirador picacho y otros 7 miradores de medellin;https://www.getyourguide.com/es-es/medellin-l1215/escapada-nocturna-mirador-picacho-y-otros-7-miradores-de-medellin-t1231886/
Colombia;cartagena-de-indias-l362;567394;Freedom beach club baru playa;https://www.getyourguide.com/es-es/cartagena-de-indias-l362/freedom-beach-club-baru-playa-tranquila-oceanario-t567394/
Colombia;guatape-l114702;661979;Tour del cafe mas completo en una granja familiar local;https://www.getyourguide.com/es-es/guatape-l114702/tour-del-cafe-mas-completo-en-una-granja-familiar-local-t661979/
Colombia;cartagena-de-indias-l362;1200118;Cartagena;https://www.getyourguide.com/es-es/cartagena-de-indias-l362/cartagena-tour-en-lancha-motora-a-las-islas-del-rosario-con-almuerzo-t1200118/
Colombia;cartagena-de-indias-l362;677538;Cartagena daypass islas del rosario ibbiza island beach club;https://www.getyourguide.com/es-es/cartagena-de-indias-l362/cartagena-daypass-islas-del-rosario-ibbiza-island-beach-club-t677538/
Colombia;neiva-l153229;655310;Miradores huila mano del gigante;https://www.getyourguide.com/es-es/neiva-l153229/miradores-huila-mano-del-gigante-t655310/
Colombia;medellin-l1215;51243;Recorrido por la ciudad de medellin;https://www.getyourguide.com/es-es/medellin-l1215/recorrido-por-la-ciudad-de-medellin-t51243/
Colombia;medellin-l1215;401379;Desde medellin visita privada a la hacienda napoles de pablo escobar;https://www.getyourguide.com/es-es/medellin-l1215/desde-medellin-visita-privada-a-la-hacienda-napoles-de-pablo-escobar-t401379/
Colombia;bogota-l361;675452;Bogota;https://www.getyourguide.com/es-es/bogota-l361/bogota-tour-a-pie-por-la-candelaria-t675452/
Colombia;baru-l120985;626367;Baru disfruta de la magia de baru eligiendo la mejor opcion para;https://www.getyourguide.com/es-es/baru-l120985/baru-disfruta-de-la-magia-de-baru-eligiendo-la-mejor-opcion-para-ti-t626367/
Colombia;cartagena-de-indias-l362;663015;Isla lizamar pasadia;https://www.getyourguide.com/es-es/cartagena-de-indias-l362/isla-lizamar-pasadia-t663015/
Colombia;medellin-l1215;923332;Guatape;https://www.getyourguide.com/es-es/medellin-l1215/guatape-tour-personalizado-maximo-7-pasajeros-t923332/
Colombia;cali-colombia-l1213;1227197;Cali;https://www.getyourguide.com/es-es/cali-colombia-l1213/cali-tour-por-el-mercado-de-la-galeria-alameda-con-degustaciones-t1227197/
Colombia;cali-colombia-l1213;518632;Recorrido a pie por el centro de cali;https://www.getyourguide.com/es-es/cali-colombia-l1213/recorrido-a-pie-por-el-centro-de-cali-t518632/
Colombia;bogota-l361;970204;Visita guiada privada a pie del casco antiguo de bogota la candelaria;https://www.getyourguide.com/es-es/bogota-l361/visita-guiada-privada-a-pie-del-casco-antiguo-de-bogota-la-candelaria-t970204/
Colombia;purace-coconuco-l222407;1102427;Purace senderismo entre cascadas y montanas;https://www.getyourguide.com/es-es/purace-coconuco-l222407/purace-senderismo-entre-cascadas-y-montanas-t1102427/
Colombia;villanueva-colombia-l230809;954696;Villanueva fundacion loros excursion al atardecer con cata de vinos;https://www.getyourguide.com/es-es/villanueva-colombia-l230809/villanueva-fundacion-loros-excursion-al-atardecer-con-cata-de-vinos-t954696/
Colombia;manizales-l126418;1224645;Pereiramanizales avistamiento y fotografia de aves;https://www.getyourguide.com/es-es/manizales-l126418/pereiramanizales-avistamiento-y-fotografia-de-aves-tour-de-2-dias-t1224645/
Colombia;cartagena-de-indias-l362;896665;5 islas del rosario cartagena conoce las mejores playas de cartagena;https://www.getyourguide.com/es-es/cartagena-de-indias-l362/5-islas-del-rosario-cartagena-conoce-las-mejores-playas-de-cartagena-t896665/
Colombia;santa-marta-l32129;1117288;Cartagena 4 islas esnorquel y almuerzo;https://www.getyourguide.com/es-es/santa-marta-l32129/cartagena-4-islas-esnorquel-y-almuerzo-t1117288/
Colombia;barranquilla-l95786;1224614;Barranquilla;https://www.getyourguide.com/es-es/barranquilla-l95786/barranquilla-tour-de-la-ciudad-con-desayuno-y-almuerzo-t1224614/
Colombia;medellin-l1215;1044692;Medellin;https://www.getyourguide.com/es-es/medellin-l1215/medellin-tour-privado-por-las-comunas-13-y-3-con-teleferico-t1044692/
Colombia;bogota-l361;1220307;Experiencia de cata de cafe en bogota;https://www.getyourguide.com/es-es/bogota-l361/experiencia-de-cata-de-cafe-en-bogota-t1220307/
Colombia;santa-marta-l32129;828889;Santamarta;https://www.getyourguide.com/es-es/santa-marta-l32129/santamarta-tour-combo-canopy-playa-blanca-almuerzo-incluido-t828889/
Colombia;medellin-l1215;383232;Medellin museo de antioquia;https://www.getyourguide.com/es-es/medellin-l1215/medellin-museo-de-antioquia-t383232/
Colombia;guatape-l114702;1072534;Medellin descubre guatape la piedra y el embalse en barco;https://www.getyourguide.com/es-es/guatape-l114702/medellin-descubre-guatape-la-piedra-y-el-embalse-en-barco-t1072534/
Colombia;bogota-l361;1224798;Bogota visita guiada al santuario del divino nino jesus;https://www.getyourguide.com/es-es/bogota-l361/bogota-visita-guiada-al-santuario-del-divino-nino-jesus-t1224798/
Colombia;medellin-l1215;511467;Medellin al descubierto comuna 13 plaza botero y;https://www.getyourguide.com/es-es/medellin-l1215/medellin-al-descubierto-comuna-13-plaza-botero-y-teleferico-t511467/
Colombia;pasto-l101982;977960;Tour lo mejor de narino 3 dias;https://www.getyourguide.com/es-es/pasto-l101982/tour-lo-mejor-de-narino-3-dias-t977960/
Colombia;jardin-l147774;1233500;Jardin el pueblo mas lindo de colombia;https://www.getyourguide.com/es-es/jardin-l147774/jardin-el-pueblo-mas-lindo-de-colombia-tour-privado-desde-medellin-t1233500/
Colombia;curiti-l229859;1215373;Bucaramanga excursion de 1 dia a barichara curiti y san gil;https://www.getyourguide.com/es-es/curiti-l229859/bucaramanga-excursion-de-1-dia-a-barichara-curiti-y-san-gil-t1215373/
Colombia;guatape-l114702;1004103;Tour privado a guatape y paseo en quad;https://www.getyourguide.com/es-es/guatape-l114702/tour-privado-a-guatape-y-paseo-en-quad-t1004103/
Colombia;bogota-l361;276267;Tour diario desde 1 persona guatavita y catedral de sal;https://www.getyourguide.com/es-es/bogota-l361/tour-diario-desde-1-persona-guatavita-y-catedral-de-sal-t276267/
Colombia;cartagena-de-indias-l362;640466;Cartagena;https://www.getyourguide.com/es-es/cartagena-de-indias-l362/cartagena-traslado-desde-el-aeropuerto-hoteles-en-marbella-t640466/
Colombia;cartagena-de-indias-l362;71374;Tour de la ciudad de cartagena;https://www.getyourguide.com/es-es/cartagena-de-indias-l362/tour-de-la-ciudad-de-cartagena-t71374/
Colombia;medellin-l1215;459811;Desde medellin aventura en cuatrimoto;https://www.getyourguide.com/es-es/medellin-l1215/desde-medellin-aventura-en-cuatrimoto-tour-por-las-montanas-y-el-bosque-t459811/
Colombia;santa-marta-l32129;544109;Santa marta una experiencia historica y de comida callejera;https://www.getyourguide.com/es-es/santa-marta-l32129/santa-marta-una-experiencia-historica-y-de-comida-callejera-t544109/
Colombia;bogota-l361;947815;Bogota sesion de fotos profesional con un fotografo local;https://www.getyourguide.com/es-es/bogota-l361/bogota-sesion-de-fotos-profesional-con-un-fotografo-local-t947815/
Colombia;villa-de-leyva-l2951;1048624;Pintura con;https://www.getyourguide.com/es-es/villa-de-leyva-l2951/pintura-con-tierra-de-colores-de-boyoca-t1048624/
Colombia;bogota-l361;71507;Caminata por las colinas orientales de bogota;https://www.getyourguide.com/es-es/bogota-l361/caminata-por-las-colinas-orientales-de-bogota-t71507/
Colombia;el-penol-l145060;632380;Mansion pablo escobarpaintballcuatrimotoprivado guatape;https://www.getyourguide.com/es-es/el-penol-l145060/mansion-pablo-escobarpaintballcuatrimotoprivado-guatape-t632380/
Colombia;medellin-l1215;383263;Medellin;https://www.getyourguide.com/es-es/medellin-l1215/medellin-tour-de-medio-dia-sobre-pablo-escobar-t383263/
Colombia;la-calera-l144730;1148893;Tour de 1 dia parque chingaza colibries y almuerzo;https://www.getyourguide.com/es-es/la-calera-l144730/tour-de-1-dia-parque-chingaza-colibries-y-almuerzo-t1148893/
Colombia;el-penol-l145060;1223742;Medellin combo citytour nocturno en chiva con barra libre;https://www.getyourguide.com/es-es/el-penol-l145060/medellin-combo-citytour-nocturno-en-chiva-con-barra-libre-tour-guatape-t1223742/
Colombia;pereira-l32650;1005916;Pereira;https://www.getyourguide.com/es-es/pereira-l32650/pereira-tour-del-cafe-en-grisales-una-experiencia-sensorial-inmersiva-t1005916/
Colombia;medellin-l1215;873224;Medellin chiva rumbera de fiesta;https://www.getyourguide.com/es-es/medellin-l1215/medellin-chiva-rumbera-de-fiesta-t873224/
Colombia;popayan-l126433;639606;Desde popayan mercado campesino indigena en silvia;https://www.getyourguide.com/es-es/popayan-l126433/desde-popayan-mercado-campesino-indigena-en-silvia-t639606/
Colombia;medellin-l1215;871860;Guatape;https://www.getyourguide.com/es-es/medellin-l1215/guatape-tour-el-penol-navegacion-y-almuerzo-t871860/
