pais;ciudad_id;tour_id;titulo_referencia;url
Mexico;san-jose-del-cabo-l967;842698;Expedicion de surf medio dia;https://www.getyourguide.com/es-es/san-jose-del-cabo-l967/expedicion-de-surf-medio-dia-t842698/
Mexico;cancun-l150;878319;Transporte privado aeropuerto de cancun hacia cancun zona hoteleracentro;https://www.getyourguide.com/es-es/cancun-l150/transporte-privado-aeropuerto-de-cancun-hacia-cancun-zona-hoteleracentro-t878319/
Mexico;santa-maria-huatulco-l781;1098289;Huatulco;https://www.getyourguide.com/es-es/santa-maria-huatulco-l781/huatulco-tour-del-lunes-por-el-mercado-de-pochutla-t1098289/
Mexico;crucecita-l166888;1071069;Desde huatulco excursion ecologica cocodrilos y;https://www.getyourguide.com/es-es/crucecita-l166888/desde-huatulco-excursion-ecologica-cocodrilos-y-tortugas-t1071069/
Mexico;valle-de-bravo-l95795;455011;Valle de bravo esqui;https://www.getyourguide.com/es-es/valle-de-bravo-l95795/valle-de-bravo-esqui-t455011/
Mexico;cancun-l150;679221;Cancun paquete descubrimiento del angelote;https://www.getyourguide.com/es-es/cancun-l150/cancun-paquete-descubrimiento-del-angelote-t679221/
Mexico;ciudad-de-mexico-l194;1045217;Ciudad de mexico;https://www.getyourguide.com/es-es/ciudad-de-mexico-l194/ciudad-de-mexico-tour-privado-de-arte-y-cultura-t1045217/
Mexico;playa-del-carmen-l308;675152;Playa buceador padi;https://www.getyourguide.com/es-es/playa-del-carmen-l308/playa-buceador-padi-t675152/
Mexico;playa-del-carmen-l308;958343;Riviera maya chichen itza valladolid y nado en cenotes;https://www.getyourguide.com/es-es/playa-del-carmen-l308/riviera-maya-chichen-itza-valladolid-y-nado-en-cenotes-t958343/
Mexico;cancun-l150;757246;Cancun;https://www.getyourguide.com/es-es/cancun-l150/cancun-traslado-privado-de-lujo-de-ida-o-ida-y-vuelta-t757246/
Mexico;municipio-oaxaca-de-juarez-l681;1077578;Oaxaca aventura de escalada con aperitivos y bebidas;https://www.getyourguide.com/es-es/municipio-oaxaca-de-juarez-l681/oaxaca-aventura-de-escalada-con-aperitivos-y-bebidas-t1077578/
Mexico;cancun-l150;434811;Desde cancun o puerto morelos;https://www.getyourguide.com/es-es/cancun-l150/desde-cancun-o-puerto-morelos-tour-en-barco-a-holbox-con-almuerzo-t434811/
Mexico;ciudad-de-mexico-l194;1094650;Ciudad de mexico caminata guiada en el bosque de los dinamos;https://www.getyourguide.com/es-es/ciudad-de-mexico-l194/ciudad-de-mexico-caminata-guiada-en-el-bosque-de-los-dinamos-t1094650/
Mexico;cancun-l150;836699;Transporte privado desde el aeropuerto cun a excellence riviera c;https://www.getyourguide.com/es-es/cancun-l150/transporte-privado-desde-el-aeropuerto-cun-a-excellence-riviera-c-t836699/
Mexico;ciudad-de-mexico-l194;1150035;Ciudad de mexico un;https://www.getyourguide.com/es-es/ciudad-de-mexico-l194/ciudad-de-mexico-un-tour-a-pie-verdaderamente-historico-t1150035/
Mexico;palenque-chiapas-l179804;1203854;Campeche;https://www.getyourguide.com/es-es/palenque-chiapas-l179804/campeche-tour-de-2-dias-a-palenque-sabancuy-y-palizada-t1203854/
Mexico;ciudad-de-mexico-l194;854689;Conoce la iconica basilica de guadalupe en ciudad de mexico;https://www.getyourguide.com/es-es/ciudad-de-mexico-l194/conoce-la-iconica-basilica-de-guadalupe-en-ciudad-de-mexico-t854689/
Mexico;bacalar-l95624;1099780;Bacalar paseo en velero por la laguna de los 7 colores con snacks y bebidas;https://www.getyourguide.com/es-es/bacalar-l95624/bacalar-paseo-en-velero-por-la-laguna-de-los-7-colores-con-snacks-y-bebidas-t1099780/
Mexico;valladolid-mexico-l101556;1241054;Puntos destacados de valladolid y degustacion de mezcal;https://www.getyourguide.com/es-es/valladolid-mexico-l101556/puntos-destacados-de-valladolid-y-degustacion-de-mezcal-t1241054/
Mexico;cancun-l150;875728;Transporte privado del aeropuerto cun al renaissance cancun resort;https://www.getyourguide.com/es-es/cancun-l150/transporte-privado-del-aeropuerto-cun-al-renaissance-cancun-resort-t875728/
Mexico;municipio-oaxaca-de-juarez-l681;641647;Monte alban y atzompa paseo en bicicleta de montana por los senderos locales;https://www.getyourguide.com/es-es/municipio-oaxaca-de-juarez-l681/monte-alban-y-atzompa-paseo-en-bicicleta-de-montana-por-los-senderos-locales-t641647/
Mexico;cancun-l150;873182;Traslado privado hotel avani cancun aeropuerto a aeropuerto cun;https://www.getyourguide.com/es-es/cancun-l150/traslado-privado-hotel-avani-cancun-aeropuerto-a-aeropuerto-cun-t873182/
Mexico;leon-mexico-l155751;799015;Desde leon excursion de un dia a san miguel de allende;https://www.getyourguide.com/es-es/leon-mexico-l155751/desde-leon-excursion-de-un-dia-a-san-miguel-de-allende-t799015/
Mexico;ciudad-de-mexico-l194;832910;La llorona espectaculo en vivo en los canales de xochimilco;https://www.getyourguide.com/es-es/ciudad-de-mexico-l194/la-llorona-espectaculo-en-vivo-en-los-canales-de-xochimilco-t832910/
Mexico;cancun-l150;837656;Traslado privado margaritaville riviera cancun a aeropuerto cun;https://www.getyourguide.com/es-es/cancun-l150/traslado-privado-margaritaville-riviera-cancun-a-aeropuerto-cun-t837656/
Mexico;acapulco-de-juarez-l307;768814;Acapulco;https://www.getyourguide.com/es-es/acapulco-de-juarez-l307/acapulco-tour-guiado-por-acapulco-t768814/
Mexico;guadalajara-l677;397666;Desde guadalajara;https://www.getyourguide.com/es-es/guadalajara-l677/desde-guadalajara-tour-del-tequila-cata-y-comida-t397666/
Mexico;cancun-l150;882009;Traslado privado villa del palmar cancun a aeropuerto cun;https://www.getyourguide.com/es-es/cancun-l150/traslado-privado-villa-del-palmar-cancun-a-aeropuerto-cun-t882009/
Mexico;playa-del-carmen-l308;1088104;Playa del carmen experiencia gourmet con;https://www.getyourguide.com/es-es/playa-del-carmen-l308/playa-del-carmen-experiencia-gourmet-con-tequila-y-mezcal-t1088104/
Mexico;ciudad-de-mexico-l194;683371;Recorrido por los canales de xochimilco y los;https://www.getyourguide.com/es-es/ciudad-de-mexico-l194/recorrido-por-los-canales-de-xochimilco-y-los-tesoros-de-coyoacan-t683371/
Mexico;mazatlan-l808;491433;Aeropuerto internacional de mazatlan mzt;https://www.getyourguide.com/es-es/mazatlan-l808/aeropuerto-internacional-de-mazatlan-mzt-traslado-privado-a-mazatlan-t491433/
Mexico;cancun-l150;823972;Cancun dia de juego de beach;https://www.getyourguide.com/es-es/cancun-l150/cancun-dia-de-juego-de-beach-tennis-con-comunidad-local-t823972/
Mexico;puerto-vallarta-l265;469441;Puerto vallarta excursion en quad por la sierra madre;https://www.getyourguide.com/es-es/puerto-vallarta-l265/puerto-vallarta-excursion-en-quad-por-la-sierra-madre-t469441/
Mexico;san-miguel-de-cozumel-l141611;634326;Cozumel pase de un dia al club de playa san francisco;https://www.getyourguide.com/es-es/san-miguel-de-cozumel-l141611/cozumel-pase-de-un-dia-al-club-de-playa-san-francisco-t634326/
Mexico;puerto-vallarta-l265;722099;Puerto vallarta masaje energetico holistico scrub;https://www.getyourguide.com/es-es/puerto-vallarta-l265/puerto-vallarta-masaje-energetico-holistico-scrub-t722099/
Mexico;ciudad-de-mexico-l194;933424;Cdmx;https://www.getyourguide.com/es-es/ciudad-de-mexico-l194/cdmx-tour-privado-a-teotihuacan-con-acceso-temprano-o-por-la-tarde-t933424/
Mexico;ciudad-de-mexico-l194;712029;Tour a pie centro historico ciudad de mexico ;https://www.getyourguide.com/es-es/ciudad-de-mexico-l194/tour-a-pie-centro-historico-ciudad-de-mexico--t712029/
Mexico;sisal-l191892;1006450;Sisal yucatan flamingo safari;https://www.getyourguide.com/es-es/sisal-l191892/sisal-yucatan-flamingo-safari-tour-manglares-t1006450/
Mexico;cancun-l150;477763;Cancun yate privado sea ray sundancer 60 pies;https://www.getyourguide.com/es-es/cancun-l150/cancun-yate-privado-sea-ray-sundancer-60-pies-t477763/
Mexico;municipio-oaxaca-de-juarez-l681;1138163;Oaxaca;https://www.getyourguide.com/es-es/municipio-oaxaca-de-juarez-l681/oaxaca-tour-cultural-y-gastronomico-por-el-mercado-principal-t1138163/
Mexico;playa-del-carmen-l308;663799;Playa del carmen curso de buceador de rescate;https://www.getyourguide.com/es-es/playa-del-carmen-l308/playa-del-carmen-curso-de-buceador-de-rescate-t663799/
Mexico;municipio-de-teotihuacan-l165488;957505;Teotihuacan paseo en globo con desayuno;https://www.getyourguide.com/es-es/municipio-de-teotihuacan-l165488/teotihuacan-paseo-en-globo-con-desayuno-t957505/
Mexico;monterrey-l679;451286;Desde monterrey santiago experiencia guiada de medio dia;https://www.getyourguide.com/es-es/monterrey-l679/desde-monterrey-santiago-experiencia-guiada-de-medio-dia-t451286/
Mexico;cancun-l150;595917;Tulum aventura de snorkel y cenote;https://www.getyourguide.com/es-es/cancun-l150/tulum-aventura-de-snorkel-y-cenote-t595917/
Mexico;uxmal-l114187;1008391;Tour lgbt de campeche a uxmal y merida;https://www.getyourguide.com/es-es/uxmal-l114187/tour-lgbt-de-campeche-a-uxmal-y-merida-t1008391/
Mexico;ciudad-de-mexico-l194;1085860;Ciudad de mexico;https://www.getyourguide.com/es-es/ciudad-de-mexico-l194/ciudad-de-mexico-tour-a-pie-por-el-campus-de-la-unam-con-guia-t1085860/
Mexico;cabo-san-lucas-l306;739698;Los cabos;https://www.getyourguide.com/es-es/cabo-san-lucas-l306/los-cabos-traslado-privado-al-aeropuerto-t739698/
Mexico;cancun-l150;881049;Traslado privado finest playa mujeres a aeropuerto cun;https://www.getyourguide.com/es-es/cancun-l150/traslado-privado-finest-playa-mujeres-a-aeropuerto-cun-t881049/
Mexico;puerto-vallarta-l265;615256;Canopy zipline en puerto vallarta las mejores;https://www.getyourguide.com/es-es/puerto-vallarta-l265/canopy-zipline-en-puerto-vallarta-las-mejores-tirolinas-de-pv-t615256/
Mexico;playa-del-carmen-l308;494664;Exploracion privada de cenotes cultura maya fosiles y diversion;https://www.getyourguide.com/es-es/playa-del-carmen-l308/exploracion-privada-de-cenotes-cultura-maya-fosiles-y-diversion-t494664/
Mexico;taxco-de-alarcon-l364;763970;Taxco excursion para descubrir las pozas azules;https://www.getyourguide.com/es-es/taxco-de-alarcon-l364/taxco-excursion-para-descubrir-las-pozas-azules-t763970/
Mexico;puerto-vallarta-l265;1083101;Puerto vallarta;https://www.getyourguide.com/es-es/puerto-vallarta-l265/puerto-vallarta-tour-privado-a-las-playas-de-colomitos-y-madagascar-t1083101/
Mexico;san-miguel-de-cozumel-l141611;398425;Cozumel clase de cocina privada en una cocina familiar;https://www.getyourguide.com/es-es/san-miguel-de-cozumel-l141611/cozumel-clase-de-cocina-privada-en-una-cocina-familiar-t398425/
Mexico;ciudad-de-mexico-l194;1136976;Desde ciudad de mexico excursion privada de 1 dia a;https://www.getyourguide.com/es-es/ciudad-de-mexico-l194/desde-ciudad-de-mexico-excursion-privada-de-1-dia-a-tula-y-queretaro-t1136976/
Mexico;cancun-l150;679204;Cancun paquete aventura pez loro;https://www.getyourguide.com/es-es/cancun-l150/cancun-paquete-aventura-pez-loro-t679204/
Mexico;santa-maria-huatulco-l781;632029;Huatulco excursion a las aguas;https://www.getyourguide.com/es-es/santa-maria-huatulco-l781/huatulco-excursion-a-las-aguas-termales-del-rio-xadani-con-comida-t632029/
Mexico;san-pedro-cholula-l180643;434836;Desde puebla cholula y atlixco pueblos magicos de puebla;https://www.getyourguide.com/es-es/san-pedro-cholula-l180643/desde-puebla-cholula-y-atlixco-pueblos-magicos-de-puebla-t434836/
Mexico;la-paz-mexico-l2930;630561;La paz excursion de un dia a las playas de balandra y;https://www.getyourguide.com/es-es/la-paz-mexico-l2930/la-paz-excursion-de-un-dia-a-las-playas-de-balandra-y-tecolote-con-comida-t630561/
Mexico;puerto-vallarta-l265;711640;Puerto vallarta excursion a caballo por las cascadas de la montana;https://www.getyourguide.com/es-es/puerto-vallarta-l265/puerto-vallarta-excursion-a-caballo-por-las-cascadas-de-la-montana-t711640/
Mexico;zihuatanejo-l392;852293;Ixtapa;https://www.getyourguide.com/es-es/zihuatanejo-l392/ixtapa-tour-de-la-ciudad-t852293/
Mexico;mahahual-l168421;701182;Tour en barco por la laguna de bacalar desde costa maya;https://www.getyourguide.com/es-es/mahahual-l168421/tour-en-barco-por-la-laguna-de-bacalar-desde-costa-maya-t701182/
Mexico;valladolid-mexico-l101556;757198;Chichen itza excursion a una de las siete maravillas del mundo;https://www.getyourguide.com/es-es/valladolid-mexico-l101556/chichen-itza-excursion-a-una-de-las-siete-maravillas-del-mundo-t757198/
Mexico;acapulco-de-juarez-l307;722247; acapulco experiencia culinaria y cultural;https://www.getyourguide.com/es-es/acapulco-de-juarez-l307/-acapulco-experiencia-culinaria-y-cultural-t722247/
Mexico;ciudad-de-mexico-l194;690995;Ciudad de mexico;https://www.getyourguide.com/es-es/ciudad-de-mexico-l194/ciudad-de-mexico-torre-latinoamericana-admision-por-mirador-t690995/
Mexico;queretaro-l1170;599890;Aeropuerto de queretaro a san miguel allende gto;https://www.getyourguide.com/es-es/queretaro-l1170/aeropuerto-de-queretaro-a-san-miguel-allende-gto-t599890/
Mexico;ciudad-de-mexico-l194;786656;Tour de cafe de especialidad;https://www.getyourguide.com/es-es/ciudad-de-mexico-l194/tour-de-cafe-de-especialidad-t786656/
Mexico;cancun-l150;836600;Transporte privado desde royalton riviera cancun al aeropuerto cun;https://www.getyourguide.com/es-es/cancun-l150/transporte-privado-desde-royalton-riviera-cancun-al-aeropuerto-cun-t836600/
Mexico;san-miguel-de-allende-l2515;859640;Dia de spa en;https://www.getyourguide.com/es-es/san-miguel-de-allende-l2515/dia-de-spa-en-tu-hotel-masaje-y-facial-90-min-t859640/
Mexico;tulum-l248;636074;Rappel;https://www.getyourguide.com/es-es/tulum-l248/rappel-tirolina-en-la-selva-visita-tulum-cenote-snorkel-t636074/
Mexico;puerto-vallarta-l265;629352;Puerto vallarta;https://www.getyourguide.com/es-es/puerto-vallarta-l265/puerto-vallarta-traslado-del-aeropuerto-a-nuevo-vallarta-norte-t629352/
Mexico;ciudad-de-guanajuato-l2514;1175998;Guanajuato entre;https://www.getyourguide.com/es-es/ciudad-de-guanajuato-l2514/guanajuato-entre-tragos-de-historia-mezcal-y-leyendas-t1175998/
Mexico;san-cristobal-de-las-casas-l2166;406420;San cristobal sima de las cotorras y cascadas del aguacero;https://www.getyourguide.com/es-es/san-cristobal-de-las-casas-l2166/san-cristobal-sima-de-las-cotorras-y-cascadas-del-aguacero-t406420/
Mexico;san-jose-del-cabo-l967;680250;Cabo aventura inmersiva en el desierto 3 dias;https://www.getyourguide.com/es-es/san-jose-del-cabo-l967/cabo-aventura-inmersiva-en-el-desierto-3-dias-t680250/
Mexico;municipio-oaxaca-de-juarez-l681;702113;Oaxaca ruta de las artesanias de san martin;https://www.getyourguide.com/es-es/municipio-oaxaca-de-juarez-l681/oaxaca-ruta-de-las-artesanias-de-san-martin-tilcajete-jalieza-y-ocotlan-t702113/
Mexico;cancun-l150;873201;Traslado privado nizuc resort and spa al aeropuerto cun;https://www.getyourguide.com/es-es/cancun-l150/traslado-privado-nizuc-resort-and-spa-al-aeropuerto-cun-t873201/
Mexico;municipio-oaxaca-de-juarez-l681;568851;Tour privado mitla hierve el agua y mezcal con comida;https://www.getyourguide.com/es-es/municipio-oaxaca-de-juarez-l681/tour-privado-mitla-hierve-el-agua-y-mezcal-con-comida-t568851/
Mexico;cabo-san-lucas-l306;598243;Cabo san lucas playa de migrino y excursion en quad por el desierto;https://www.getyourguide.com/es-es/cabo-san-lucas-l306/cabo-san-lucas-playa-de-migrino-y-excursion-en-quad-por-el-desierto-t598243/
Mexico;punta-mita-l98853;634904;Transporte privado desde aeropuerto de pvr punta mita;https://www.getyourguide.com/es-es/punta-mita-l98853/transporte-privado-desde-aeropuerto-de-pvr-punta-mita-t634904/
Mexico;acapulco-de-juarez-l307;742637;De acapulco a;https://www.getyourguide.com/es-es/acapulco-de-juarez-l307/de-acapulco-a-taxco-tour-de-un-dia-por-la-ciudad-colonial-de-plata-t742637/
Mexico;cancun-l150;456721;Cancun snorkel en musa y arrecife manchones;https://www.getyourguide.com/es-es/cancun-l150/cancun-snorkel-en-musa-y-arrecife-manchones-t456721/
Mexico;municipio-oaxaca-de-juarez-l681;482376;Oaxaca clase de cocina;https://www.getyourguide.com/es-es/municipio-oaxaca-de-juarez-l681/oaxaca-clase-de-cocina-tradicional-oaxaquena-t482376/
Mexico;tulum-l248;672680;Tulum desayuno flotante en el nido amarillo pase de un dia;https://www.getyourguide.com/es-es/tulum-l248/tulum-desayuno-flotante-en-el-nido-amarillo-pase-de-un-dia-t672680/
Mexico;san-miguel-de-cozumel-l141611;865435;Excursion en;https://www.getyourguide.com/es-es/san-miguel-de-cozumel-l141611/excursion-en-tierra-tour-en-buggy-por-punta-sur-y-visita-a-la-playa-t865435/
Mexico;puerto-vallarta-l265;893023;Pulso cultural parque lazaro cardenas y paseo de la plaza;https://www.getyourguide.com/es-es/puerto-vallarta-l265/pulso-cultural-parque-lazaro-cardenas-y-paseo-de-la-plaza-t893023/
Mexico;cabo-san-lucas-l306;271507;Parque marino de cabo pulmo excursion de buceo;https://www.getyourguide.com/es-es/cabo-san-lucas-l306/parque-marino-de-cabo-pulmo-excursion-de-buceo-t271507/
Mexico;acapulco-de-juarez-l307;742604;Acapulco;https://www.getyourguide.com/es-es/acapulco-de-juarez-l307/acapulco-tour-en-barco-con-fondo-de-cristal-a-la-isla-de-la-roqueta-t742604/
Mexico;loreto-mexico-l1655;278962;Desde loreto crucero en catamaran al atardecer con aperitivos y barra libre;https://www.getyourguide.com/es-es/loreto-mexico-l1655/desde-loreto-crucero-en-catamaran-al-atardecer-con-aperitivos-y-barra-libre-t278962/
Mexico;san-cristobal-de-las-casas-l2166;690558;San cristobal excursion 3 dias naturaleza selva lacandona sur;https://www.getyourguide.com/es-es/san-cristobal-de-las-casas-l2166/san-cristobal-excursion-3-dias-naturaleza-selva-lacandona-sur-t690558/
Mexico;palenque-chiapas-l179804;96264;Selva lacandona yaxchilan y bonampak;https://www.getyourguide.com/es-es/palenque-chiapas-l179804/selva-lacandona-yaxchilan-y-bonampak-t96264/
Mexico;ciudad-de-mexico-l194;1052801;Ciudad de mexico;https://www.getyourguide.com/es-es/ciudad-de-mexico-l194/ciudad-de-mexico-tour-guiado-a-pie-por-los-murales-de-diego-rivera-t1052801/
Mexico;san-miguel-de-cozumel-l141611;535212;Desde cozumel charter privado de snorkel al cielo y cielito;https://www.getyourguide.com/es-es/san-miguel-de-cozumel-l141611/desde-cozumel-charter-privado-de-snorkel-al-cielo-y-cielito-t535212/
Mexico;ciudad-de-mexico-l194;887316;Teotihuacan basilica de guadalupe;https://www.getyourguide.com/es-es/ciudad-de-mexico-l194/teotihuacan-basilica-de-guadalupe-tour-privado-con-comida-t887316/
Mexico;ciudad-de-mexico-l194;1196668;Ciudad de mexico lectura del maiz y sesion de;https://www.getyourguide.com/es-es/ciudad-de-mexico-l194/ciudad-de-mexico-lectura-del-maiz-y-sesion-de-tonalamatl-t1196668/
Mexico;municipio-oaxaca-de-juarez-l681;519383;Oaxaca;https://www.getyourguide.com/es-es/municipio-oaxaca-de-juarez-l681/oaxaca-tour-privado-empoderando-a-las-mujeres-t519383/
Mexico;san-miguel-de-cozumel-l141611;779199;Cozumel;https://www.getyourguide.com/es-es/san-miguel-de-cozumel-l141611/cozumel-traslado-al-aeropuerto-privado-t779199/
Mexico;san-jose-del-cabo-l967;694885;Aeropuerto de los cabos;https://www.getyourguide.com/es-es/san-jose-del-cabo-l967/aeropuerto-de-los-cabos-traslado-al-corredor-turistico-t694885/
