pais;destino;actividad;url_actividad;fecha;pais_usuario
Perú;Aguas Calientes;Autobús entre Machu Picchu y Aguas Calientes;https://www.civitatis.com/es/aguas-calientes/autobus-machu-picchu-aguas-calientes/;2024-09-23;España
Perú;Aguas Calientes;Autobús entre Machu Picchu y Aguas Calientes;https://www.civitatis.com/es/aguas-calientes/autobus-machu-picchu-aguas-calientes/;2024-07-13;España
Perú;Aguas Calientes;Autobús entre Machu Picchu y Aguas Calientes;https://www.civitatis.com/es/aguas-calientes/autobus-machu-picchu-aguas-calientes/;2024-06-15;España
Perú;Aguas Calientes;Autobús entre Machu Picchu y Aguas Calientes;https://www.civitatis.com/es/aguas-calientes/autobus-machu-picchu-aguas-calientes/;2024-05-23;España
Perú;Aguas Calientes;Autobús entre Machu Picchu y Aguas Calientes;https://www.civitatis.com/es/aguas-calientes/autobus-machu-picchu-aguas-calientes/;2024-03-25;España
Perú;Aguas Calientes;Autobús entre Machu Picchu y Aguas Calientes;https://www.civitatis.com/es/aguas-calientes/autobus-machu-picchu-aguas-calientes/;2024-03-24;España
Perú;Aguas Calientes;Autobús entre Machu Picchu y Aguas Calientes;https://www.civitatis.com/es/aguas-calientes/autobus-machu-picchu-aguas-calientes/;2024-03-18;España
Perú;Aguas Calientes;Autobús entre Machu Picchu y Aguas Calientes;https://www.civitatis.com/es/aguas-calientes/autobus-machu-picchu-aguas-calientes/;2024-09-26;España
Perú;Aguas Calientes;Autobús entre Machu Picchu y Aguas Calientes;https://www.civitatis.com/es/aguas-calientes/autobus-machu-picchu-aguas-calientes/;2025-10-12;Colombia
Perú;Aguas Calientes;Autobús entre Machu Picchu y Aguas Calientes;https://www.civitatis.com/es/aguas-calientes/autobus-machu-picchu-aguas-calientes/;2025-07-27;Argentina
Perú;Aguas Calientes;Autobús entre Machu Picchu y Aguas Calientes;https://www.civitatis.com/es/aguas-calientes/autobus-machu-picchu-aguas-calientes/;2025-05-17;Perú
Perú;Aguas Calientes;Autobús entre Machu Picchu y Aguas Calientes;https://www.civitatis.com/es/aguas-calientes/autobus-machu-picchu-aguas-calientes/;2025-05-06;Costa Rica
Perú;Aguas Calientes;Tour privado por Machu Picchu;https://www.civitatis.com/es/aguas-calientes/tour-privado-machu-picchu/;2025-06-08;España
Perú;Aguas Calientes;Tour privado por Machu Picchu;https://www.civitatis.com/es/aguas-calientes/tour-privado-machu-picchu/;2025-04-19;España
Perú;Aguas Calientes;Tour privado por Machu Picchu;https://www.civitatis.com/es/aguas-calientes/tour-privado-machu-picchu/;2025-07-18;Chile
Perú;Aguas Calientes;Tour privado por Machu Picchu;https://www.civitatis.com/es/aguas-calientes/tour-privado-machu-picchu/;2024-03-29;México
Perú;Aguas Calientes;Tour privado por Machu Picchu;https://www.civitatis.com/es/aguas-calientes/tour-privado-machu-picchu/;2025-12-30;Brasil
Perú;Aguas Calientes;Tour privado por Machu Picchu;https://www.civitatis.com/es/aguas-calientes/tour-privado-machu-picchu/;2025-10-02;Italia
Perú;Aguas Calientes;Tour privado por Machu Picchu;https://www.civitatis.com/es/aguas-calientes/tour-privado-machu-picchu/;2025-08-25;
Perú;Aguas Calientes;Tour privado por Machu Picchu;https://www.civitatis.com/es/aguas-calientes/tour-privado-machu-picchu/;2025-04-28;Italia
Perú;Aguas Calientes;Tour privado por Machu Picchu;https://www.civitatis.com/es/aguas-calientes/tour-privado-machu-picchu/;2024-08-26;Italia
Perú;Aguas Calientes;Tour privado por Machu Picchu;https://www.civitatis.com/es/aguas-calientes/tour-privado-machu-picchu/;2024-07-18;Italia
Perú;Aguas Calientes;Tour privado por Machu Picchu;https://www.civitatis.com/es/aguas-calientes/tour-privado-machu-picchu/;2024-06-28;Brasil
Perú;Aguas Calientes;Excursión a Machu Picchu;https://www.civitatis.com/es/aguas-calientes/excursion-machu-picchu/;2026-01-08;España
Perú;Aguas Calientes;Excursión a Machu Picchu;https://www.civitatis.com/es/aguas-calientes/excursion-machu-picchu/;2025-11-20;España
Perú;Aguas Calientes;Excursión a Machu Picchu;https://www.civitatis.com/es/aguas-calientes/excursion-machu-picchu/;2025-08-24;España
Perú;Aguas Calientes;Excursión a Machu Picchu;https://www.civitatis.com/es/aguas-calientes/excursion-machu-picchu/;2025-08-16;España
Perú;Aguas Calientes;Excursión a Machu Picchu;https://www.civitatis.com/es/aguas-calientes/excursion-machu-picchu/;2025-07-25;España
Perú;Aguas Calientes;Excursión a Machu Picchu;https://www.civitatis.com/es/aguas-calientes/excursion-machu-picchu/;2025-11-09;España
Perú;Aguas Calientes;Excursión a Machu Picchu;https://www.civitatis.com/es/aguas-calientes/excursion-machu-picchu/;2025-10-26;España
Perú;Aguas Calientes;Excursión a Machu Picchu;https://www.civitatis.com/es/aguas-calientes/excursion-machu-picchu/;2025-08-26;España
Perú;Aguas Calientes;Excursión a Machu Picchu;https://www.civitatis.com/es/aguas-calientes/excursion-machu-picchu/;2025-08-23;España
Perú;Aguas Calientes;Excursión a Machu Picchu;https://www.civitatis.com/es/aguas-calientes/excursion-machu-picchu/;2025-08-18;España
Perú;Aguas Calientes;Excursión a Machu Picchu;https://www.civitatis.com/es/aguas-calientes/excursion-machu-picchu/;2025-08-08;España
Perú;Aguas Calientes;Excursión a Machu Picchu;https://www.civitatis.com/es/aguas-calientes/excursion-machu-picchu/;2025-08-02;España
Perú;Aguas Calientes;Excursión a Machu Picchu;https://www.civitatis.com/es/aguas-calientes/excursion-machu-picchu/;2025-05-11;España
Perú;Aguas Calientes;Excursión a Machu Picchu;https://www.civitatis.com/es/aguas-calientes/excursion-machu-picchu/;2025-04-23;España
Perú;Aguas Calientes;Excursión a Machu Picchu;https://www.civitatis.com/es/aguas-calientes/excursion-machu-picchu/;2024-06-04;España
Perú;Aguas Calientes;Excursión a Machu Picchu;https://www.civitatis.com/es/aguas-calientes/excursion-machu-picchu/;2024-05-27;España
Perú;Aguas Calientes;Excursión a Machu Picchu;https://www.civitatis.com/es/aguas-calientes/excursion-machu-picchu/;2024-04-15;España
Perú;Tacna;Excursión a las cataratas de Panina;https://www.civitatis.com/es/tacna/excursion-cataratas-panina/;2024-10-12;
Perú;Tacna;Tour panorámico por Tacna;https://www.civitatis.com/es/tacna/tour-panoramico-tacna/;2025-04-02;Estados Unidos
Perú;Tacna;Excursión a Arica;https://www.civitatis.com/es/tacna/excursion-arica/;2025-12-27;Perú
Perú;Tacna;Tour privado por Tacna;https://www.civitatis.com/es/tacna/tour-privado-tacna/;2024-06-16;Chile
Perú;Tacna;Tour por Tacna y Campo de la Alianza;https://www.civitatis.com/es/tacna/tour-tacna-campo-alianza/;2025-08-20;Chile
Perú;Tacna;Tour por Tacna y Campo de la Alianza;https://www.civitatis.com/es/tacna/tour-tacna-campo-alianza/;2025-05-14;Perú
Perú;Tacna;Tour por Tacna y Campo de la Alianza;https://www.civitatis.com/es/tacna/tour-tacna-campo-alianza/;2024-09-16;
Perú;Tacna;Tour de Tacna al completo;https://www.civitatis.com/es/tacna/tour-tacna-completo/;2025-12-29;Perú
Perú;Tacna;Tour de Tacna al completo;https://www.civitatis.com/es/tacna/tour-tacna-completo/;2024-09-17;Chile
Perú;Tacna;Tour de Tacna al completo;https://www.civitatis.com/es/tacna/tour-tacna-completo/;2024-09-19;Estados Unidos
Perú;Tacna;Excursión a la Montaña de Colores y salar de Laguna Blanca;https://www.civitatis.com/es/tacna/montana-colores-salar-laguna-blanca/;2024-03-17;
Perú;Huacachina;Tour en quad por el desierto de Ica;https://www.civitatis.com/es/ica/tour-quad-desierto-huacachina/;2025-07-23;España
Perú;Huacachina;Tour en quad por el desierto de Ica;https://www.civitatis.com/es/ica/tour-quad-desierto-huacachina/;2025-09-14;España
Perú;Huacachina;Tour en quad por el desierto de Ica;https://www.civitatis.com/es/ica/tour-quad-desierto-huacachina/;2025-04-08;España
Perú;Huacachina;Tour en quad por el desierto de Ica;https://www.civitatis.com/es/ica/tour-quad-desierto-huacachina/;2025-03-22;España
Perú;Huacachina;Tour en quad por el desierto de Ica;https://www.civitatis.com/es/ica/tour-quad-desierto-huacachina/;2026-02-10;
Perú;Huacachina;Tour en buggy por el desierto de Huacachina;https://www.civitatis.com/es/ica/tour-buggy-desierto-huacachina/;2025-12-23;España
Perú;Huacachina;Tour en buggy por el desierto de Huacachina;https://www.civitatis.com/es/ica/tour-buggy-desierto-huacachina/;2024-03-16;España
Perú;Huacachina;Tour en buggy por el desierto de Huacachina;https://www.civitatis.com/es/ica/tour-buggy-desierto-huacachina/;2025-10-19;España
Perú;Huacachina;Tour en buggy por el desierto de Huacachina;https://www.civitatis.com/es/ica/tour-buggy-desierto-huacachina/;2025-08-31;España
Perú;Huacachina;Tour en buggy por el desierto de Huacachina;https://www.civitatis.com/es/ica/tour-buggy-desierto-huacachina/;2025-06-16;España
Perú;Huacachina;Tour en buggy por el desierto de Huacachina;https://www.civitatis.com/es/ica/tour-buggy-desierto-huacachina/;2025-03-26;España
Perú;Huacachina;Tour en buggy por el desierto de Huacachina;https://www.civitatis.com/es/ica/tour-buggy-desierto-huacachina/;2024-10-29;España
Perú;Huacachina;Tour en buggy por el desierto de Huacachina;https://www.civitatis.com/es/ica/tour-buggy-desierto-huacachina/;2024-09-15;España
Perú;Huacachina;Tour en buggy por el desierto de Huacachina;https://www.civitatis.com/es/ica/tour-buggy-desierto-huacachina/;2024-09-13;España
Perú;Huacachina;Tour en buggy por el desierto de Huacachina;https://www.civitatis.com/es/ica/tour-buggy-desierto-huacachina/;2024-08-20;España
Perú;Huacachina;Tour en buggy por el desierto de Huacachina;https://www.civitatis.com/es/ica/tour-buggy-desierto-huacachina/;2024-08-20;España
Perú;Huacachina;Tour en buggy por el desierto de Huacachina;https://www.civitatis.com/es/ica/tour-buggy-desierto-huacachina/;2024-08-10;España
Perú;Huacachina;Tour en buggy por el desierto de Huacachina;https://www.civitatis.com/es/ica/tour-buggy-desierto-huacachina/;2024-07-27;España
Perú;Huacachina;Tour en buggy por el desierto de Huacachina;https://www.civitatis.com/es/ica/tour-buggy-desierto-huacachina/;2024-06-29;España
Perú;Huacachina;Tour en buggy por el desierto de Huacachina;https://www.civitatis.com/es/ica/tour-buggy-desierto-huacachina/;2024-06-13;España
Perú;Huacachina;Tour en buggy por el desierto de Huacachina;https://www.civitatis.com/es/ica/tour-buggy-desierto-huacachina/;2024-05-20;España
Perú;Huacachina;Tour en buggy por el desierto de Huacachina;https://www.civitatis.com/es/ica/tour-buggy-desierto-huacachina/;2024-03-23;España
Perú;Huacachina;Tour por Ica y la laguna de Huacachina;https://www.civitatis.com/es/ica/tour-ica-laguna-huacachina/;2025-09-11;España
Perú;Huacachina;Tour por Ica y la laguna de Huacachina;https://www.civitatis.com/es/ica/tour-ica-laguna-huacachina/;2025-09-10;España
Perú;Huacachina;Tour por Ica y la laguna de Huacachina;https://www.civitatis.com/es/ica/tour-ica-laguna-huacachina/;2024-08-24;España
Perú;Huacachina;Tour por Ica y la laguna de Huacachina;https://www.civitatis.com/es/ica/tour-ica-laguna-huacachina/;2025-09-15;España
Perú;Huacachina;Sandboarding o sand skiing en el desierto de Ica;https://www.civitatis.com/es/ica/sandboarding-huacachina/;2025-08-29;Bolivia
Perú;Huacachina;Tour en buggy por el desierto de Huacachina;https://www.civitatis.com/es/ica/tour-buggy-desierto-huacachina/;2025-10-16;España
Perú;Huacachina;Tour en buggy por el desierto de Huacachina;https://www.civitatis.com/es/ica/tour-buggy-desierto-huacachina/;2025-10-07;España
Perú;Huacachina;Tour en buggy por el desierto de Huacachina;https://www.civitatis.com/es/ica/tour-buggy-desierto-huacachina/;2025-09-28;España
Perú;Huacachina;Tour en buggy por el desierto de Huacachina;https://www.civitatis.com/es/ica/tour-buggy-desierto-huacachina/;2025-09-23;España
Perú;Huacachina;Tour en buggy por el desierto de Huacachina;https://www.civitatis.com/es/ica/tour-buggy-desierto-huacachina/;2025-09-21;España
Perú;Huacachina;Tour en buggy por el desierto de Huacachina;https://www.civitatis.com/es/ica/tour-buggy-desierto-huacachina/;2025-09-17;España
Perú;Huacachina;Tour en buggy por el desierto de Huacachina;https://www.civitatis.com/es/ica/tour-buggy-desierto-huacachina/;2025-09-16;España
Perú;Huacachina;Tour en buggy por el desierto de Huacachina;https://www.civitatis.com/es/ica/tour-buggy-desierto-huacachina/;2025-09-14;España
Perú;Huacachina;Tour en buggy por el desierto de Huacachina;https://www.civitatis.com/es/ica/tour-buggy-desierto-huacachina/;2025-09-10;España
Perú;Huacachina;Tour en buggy por el desierto de Huacachina;https://www.civitatis.com/es/ica/tour-buggy-desierto-huacachina/;2025-09-09;España
Perú;Huacachina;Tour en buggy por el desierto de Huacachina;https://www.civitatis.com/es/ica/tour-buggy-desierto-huacachina/;2025-09-08;España
Perú;Huacachina;Tour en buggy por el desierto de Huacachina;https://www.civitatis.com/es/ica/tour-buggy-desierto-huacachina/;2025-09-06;España
Perú;Huacachina;Tour en buggy por el desierto de Huacachina;https://www.civitatis.com/es/ica/tour-buggy-desierto-huacachina/;2025-08-27;España
Perú;Huacachina;Tour en buggy por el desierto de Huacachina;https://www.civitatis.com/es/ica/tour-buggy-desierto-huacachina/;2025-08-24;España
Perú;Huacachina;Tour en buggy por el desierto de Huacachina;https://www.civitatis.com/es/ica/tour-buggy-desierto-huacachina/;2025-08-19;España
Perú;Huacachina;Tour en buggy por el desierto de Huacachina;https://www.civitatis.com/es/ica/tour-buggy-desierto-huacachina/;2025-08-19;España
Perú;Huacachina;Tour en buggy por el desierto de Huacachina;https://www.civitatis.com/es/ica/tour-buggy-desierto-huacachina/;2025-08-17;España
Perú;Huacachina;Tour en buggy por el desierto de Huacachina;https://www.civitatis.com/es/ica/tour-buggy-desierto-huacachina/;2025-08-17;España
Perú;Huacachina;Tour en buggy por el desierto de Huacachina;https://www.civitatis.com/es/ica/tour-buggy-desierto-huacachina/;2025-08-16;España
Perú;Huacachina;Tour en buggy por el desierto de Huacachina;https://www.civitatis.com/es/ica/tour-buggy-desierto-huacachina/;2025-08-13;España
Perú;Huacachina;Tour en buggy por el desierto de Huacachina;https://www.civitatis.com/es/ica/tour-buggy-desierto-huacachina/;2025-08-10;España
Perú;Huacachina;Tour en buggy por el desierto de Huacachina;https://www.civitatis.com/es/ica/tour-buggy-desierto-huacachina/;2025-08-08;España
Perú;Huacachina;Tour en buggy por el desierto de Huacachina;https://www.civitatis.com/es/ica/tour-buggy-desierto-huacachina/;2025-08-03;España
Perú;Huacachina;Tour en buggy por el desierto de Huacachina;https://www.civitatis.com/es/ica/tour-buggy-desierto-huacachina/;2025-07-27;España
Perú;Huacachina;Tour en buggy por el desierto de Huacachina;https://www.civitatis.com/es/ica/tour-buggy-desierto-huacachina/;2025-07-22;España
Perú;Huacachina;Tour en buggy por el desierto de Huacachina;https://www.civitatis.com/es/ica/tour-buggy-desierto-huacachina/;2025-07-11;España
Perú;Huacachina;Tour en buggy por el desierto de Huacachina;https://www.civitatis.com/es/ica/tour-buggy-desierto-huacachina/;2025-07-06;España
Perú;Huacachina;Tour en buggy por el desierto de Huacachina;https://www.civitatis.com/es/ica/tour-buggy-desierto-huacachina/;2025-06-30;España
Perú;Huacachina;Tour en buggy por el desierto de Huacachina;https://www.civitatis.com/es/ica/tour-buggy-desierto-huacachina/;2025-06-17;España
Perú;Huacachina;Tour en buggy por el desierto de Huacachina;https://www.civitatis.com/es/ica/tour-buggy-desierto-huacachina/;2025-06-01;España
Perú;Huacachina;Tour en buggy por el desierto de Huacachina;https://www.civitatis.com/es/ica/tour-buggy-desierto-huacachina/;2025-05-08;España
Perú;Huacachina;Tour en buggy por el desierto de Huacachina;https://www.civitatis.com/es/ica/tour-buggy-desierto-huacachina/;2025-04-19;España
Perú;Huacachina;Tour en buggy por el desierto de Huacachina;https://www.civitatis.com/es/ica/tour-buggy-desierto-huacachina/;2025-04-14;España
Perú;Huacachina;Tour en buggy por el desierto de Huacachina;https://www.civitatis.com/es/ica/tour-buggy-desierto-huacachina/;2025-03-22;España
Perú;Huacachina;Tour en buggy por el desierto de Huacachina;https://www.civitatis.com/es/ica/tour-buggy-desierto-huacachina/;2025-02-24;España
Perú;Huacachina;Tour en buggy por el desierto de Huacachina;https://www.civitatis.com/es/ica/tour-buggy-desierto-huacachina/;2025-01-17;España
Perú;Huacachina;Tour en buggy por el desierto de Huacachina;https://www.civitatis.com/es/ica/tour-buggy-desierto-huacachina/;2024-11-02;España
Perú;Tarapoto;Excursión a la Catarata de Ahuashiyacu;https://www.civitatis.com/es/tarapoto/excursion-catarata-ahuashiyacu/;2025-07-25;Perú
Perú;Tarapoto;Excursión a Lamas;https://www.civitatis.com/es/tarapoto/excursion-lamas/;2025-07-25;Perú
Perú;Tarapoto;Excursión a la Laguna Azul;https://www.civitatis.com/es/tarapoto/excursion-laguna-azul/;2025-07-24;Perú
Perú;Tarapoto;Excursión a Rioja y Moyobamba;https://www.civitatis.com/es/tarapoto/excursion-rioja-moyobamba/;2025-11-25;Estados Unidos
Perú;Tarapoto;Traslados en Tarapoto;https://www.civitatis.com/es/tarapoto/traslados/;2025-01-17;Perú
Perú;Tarapoto;Rafting en el río Mayo;https://www.civitatis.com/es/tarapoto/rafting-rio-mayo/;2025-12-30;Perú
Perú;Tarapoto;Rafting en el río Mayo;https://www.civitatis.com/es/tarapoto/rafting-rio-mayo/;2025-07-25;Perú
Perú;Tarapoto;Excursión al parque Taytamaki;https://www.civitatis.com/es/tarapoto/excursion-taytamaki/;2024-08-31;Argentina
Perú;Tarapoto;Excursión a la Catarata de Ahuashiyacu;https://www.civitatis.com/es/tarapoto/excursion-catarata-ahuashiyacu/;2025-07-25;Perú
Perú;Tarapoto;Excursión a Lamas;https://www.civitatis.com/es/tarapoto/excursion-lamas/;2025-07-25;Perú
Perú;Tarapoto;Excursión a la Laguna Azul;https://www.civitatis.com/es/tarapoto/excursion-laguna-azul/;2025-07-24;Perú
Perú;Tarapoto;Traslados en Tarapoto;https://www.civitatis.com/es/tarapoto/traslados/;2025-01-17;Perú
Perú;Tarapoto;Excursión a Rioja y Moyobamba;https://www.civitatis.com/es/tarapoto/excursion-rioja-moyobamba/;2025-11-25;Estados Unidos
Perú;Tarapoto;Rafting en el río Mayo;https://www.civitatis.com/es/tarapoto/rafting-rio-mayo/;2025-12-30;Perú
Perú;Tarapoto;Rafting en el río Mayo;https://www.civitatis.com/es/tarapoto/rafting-rio-mayo/;2025-07-25;Perú
Perú;Tarapoto;Excursión al parque Taytamaki;https://www.civitatis.com/es/tarapoto/excursion-taytamaki/;2024-08-31;Argentina
Perú;Ayacucho;Excursión a los 7 cañones de Qorihuillca;https://www.civitatis.com/es/ayacucho/excursion-canones-qorihuillca/;2024-10-14;España
Perú;Ayacucho;Visita guiada por Ayacucho;https://www.civitatis.com/es/ayacucho/visita-guiada-ayacucho/;2024-10-09;España
Perú;Ayacucho;Visita guiada por Ayacucho;https://www.civitatis.com/es/ayacucho/visita-guiada-ayacucho/;2024-11-15;Perú
